sim,sample_size,sensitivity,specificity,misrate,p,p_min,p_max,overall_or,or_t,theta0,theta1_true,theta1
10000,5000,0.8,0.975,1,0.0463,0.0421807441470074,0.0504192558529926,0.84,3,0.25,0.5,0.21875
10000,5000,0.8,1,0,1,1,1,2,3,0.25,0.5,0.4
10000,5000,0.8,1,0.01,1,1,1,1.98338870431894,3,0.25,0.5,0.398
10000,5000,0.8,1,0.02,1,1,1,1.96688741721854,3,0.25,0.5,0.396
10000,5000,0.8,1,0.03,1,1,1,1.95049504950495,3,0.25,0.5,0.394
10000,5000,0.8,1,0.04,1,1,1,1.93421052631579,3,0.25,0.5,0.392
10000,5000,0.8,1,0.05,1,1,1,1.91803278688525,3,0.25,0.5,0.39
10000,5000,0.8,1,0.06,1,1,1,1.90196078431373,3,0.25,0.5,0.388
10000,5000,0.8,1,0.07,1,1,1,1.88599348534202,3,0.25,0.5,0.386
10000,5000,0.8,1,0.08,1,1,1,1.87012987012987,3,0.25,0.5,0.384
10000,5000,0.8,1,0.09,1,1,1,1.85436893203884,3,0.25,0.5,0.382
10000,5000,0.8,1,0.1,1,1,1,1.83870967741936,3,0.25,0.5,0.38
10000,5000,0.8,1,0.11,1,1,1,1.82315112540193,3,0.25,0.5,0.378
10000,5000,0.8,1,0.12,1,1,1,1.80769230769231,3,0.25,0.5,0.376
10000,5000,0.8,1,0.13,1,1,1,1.79233226837061,3,0.25,0.5,0.374
10000,5000,0.8,1,0.14,1,1,1,1.77707006369427,3,0.25,0.5,0.372
10000,5000,0.8,1,0.15,1,1,1,1.76190476190476,3,0.25,0.5,0.37
10000,5000,0.8,1,0.16,1,1,1,1.74683544303798,3,0.25,0.5,0.368
10000,5000,0.8,1,0.17,1,1,1,1.73186119873817,3,0.25,0.5,0.366
10000,5000,0.8,1,0.18,1,1,1,1.71698113207547,3,0.25,0.5,0.364
10000,5000,0.8,1,0.19,1,1,1,1.70219435736677,3,0.25,0.5,0.362
10000,5000,0.8,1,0.2,1,1,1,1.6875,3,0.25,0.5,0.36
10000,5000,0.8,1,0.21,1,1,1,1.67289719626168,3,0.25,0.5,0.358
10000,5000,0.8,1,0.22,1,1,1,1.6583850931677,3,0.25,0.5,0.356
10000,5000,0.8,1,0.23,1,1,1,1.64396284829721,3,0.25,0.5,0.354
10000,5000,0.8,1,0.24,1,1,1,1.62962962962963,3,0.25,0.5,0.352
10000,5000,0.8,1,0.25,1,1,1,1.61538461538462,3,0.25,0.5,0.35
10000,5000,0.8,1,0.26,1,1,1,1.60122699386503,3,0.25,0.5,0.348
10000,5000,0.8,1,0.27,1,1,1,1.58715596330275,3,0.25,0.5,0.346
10000,5000,0.8,1,0.28,1,1,1,1.57317073170732,3,0.25,0.5,0.344
10000,5000,0.8,1,0.29,1,1,1,1.55927051671732,3,0.25,0.5,0.342
10000,5000,0.8,1,0.3,1,1,1,1.54545454545455,3,0.25,0.5,0.34
10000,5000,0.8,1,0.31,1,1,1,1.53172205438066,3,0.25,0.5,0.338
10000,5000,0.8,1,0.32,1,1,1,1.51807228915663,3,0.25,0.5,0.336
10000,5000,0.8,1,0.33,1,1,1,1.5045045045045,3,0.25,0.5,0.334
10000,5000,0.8,1,0.34,1,1,1,1.49101796407186,3,0.25,0.5,0.332
10000,5000,0.8,1,0.35,1,1,1,1.47761194029851,3,0.25,0.5,0.33
10000,5000,0.8,1,0.36,1,1,1,1.46428571428571,3,0.25,0.5,0.328
10000,5000,0.8,1,0.37,1,1,1,1.45103857566766,3,0.25,0.5,0.326
10000,5000,0.8,1,0.38,1,1,1,1.43786982248521,3,0.25,0.5,0.324
10000,5000,0.8,1,0.39,1,1,1,1.42477876106195,3,0.25,0.5,0.322
10000,5000,0.8,1,0.4,1,1,1,1.41176470588235,3,0.25,0.5,0.32
10000,5000,0.8,1,0.41,1,1,1,1.39882697947214,3,0.25,0.5,0.318
10000,5000,0.8,1,0.42,1,1,1,1.3859649122807,3,0.25,0.5,0.316
10000,5000,0.8,1,0.43,1,1,1,1.3731778425656,3,0.25,0.5,0.314
10000,5000,0.8,1,0.44,1,1,1,1.36046511627907,3,0.25,0.5,0.312
10000,5000,0.8,1,0.45,1,1,1,1.34782608695652,3,0.25,0.5,0.31
10000,5000,0.8,1,0.46,1,1,1,1.33526011560694,3,0.25,0.5,0.308
10000,5000,0.8,1,0.47,1,1,1,1.32276657060519,3,0.25,0.5,0.306
10000,5000,0.8,1,0.48,1,1,1,1.31034482758621,3,0.25,0.5,0.304
10000,5000,0.8,1,0.49,1,1,1,1.29799426934097,3,0.25,0.5,0.302
10000,5000,0.8,1,0.5,1,1,1,1.28571428571429,3,0.25,0.5,0.3
10000,5000,0.8,1,0.51,1,1,1,1.27350427350427,3,0.25,0.5,0.298
10000,5000,0.8,1,0.52,1,1,1,1.26136363636364,3,0.25,0.5,0.296
10000,5000,0.8,1,0.53,1,1,1,1.24929178470255,3,0.25,0.5,0.294
10000,5000,0.8,1,0.54,1,1,1,1.23728813559322,3,0.25,0.5,0.292
10000,5000,0.8,1,0.55,1,1,1,1.22535211267606,3,0.25,0.5,0.29
10000,5000,0.8,1,0.56,1,1,1,1.21348314606742,3,0.25,0.5,0.288
10000,5000,0.8,1,0.57,1,1,1,1.20168067226891,3,0.25,0.5,0.286
10000,5000,0.8,1,0.58,1,1,1,1.18994413407821,3,0.25,0.5,0.284
10000,5000,0.8,1,0.59,1,1,1,1.17827298050139,3,0.25,0.5,0.282
10000,5000,0.8,1,0.6,1,1,1,1.16666666666667,3,0.25,0.5,0.28
10000,5000,0.8,1,0.61,1,1,1,1.15512465373961,3,0.25,0.5,0.278
10000,5000,0.8,1,0.62,1,1,1,1.14364640883978,3,0.25,0.5,0.276
10000,5000,0.8,1,0.63,1,1,1,1.13223140495868,3,0.25,0.5,0.274
10000,5000,0.8,1,0.64,1,1,1,1.12087912087912,3,0.25,0.5,0.272
10000,5000,0.8,1,0.65,1,1,1,1.10958904109589,3,0.25,0.5,0.27
10000,5000,0.8,1,0.66,1,1,1,1.09836065573771,3,0.25,0.5,0.268
10000,5000,0.8,1,0.67,1,1,1,1.08719346049046,3,0.25,0.5,0.266
10000,5000,0.8,1,0.68,1,1,1,1.07608695652174,3,0.25,0.5,0.264
10000,5000,0.8,1,0.69,1,1,1,1.0650406504065,3,0.25,0.5,0.262
10000,5000,0.8,1,0.7,1,1,1,1.05405405405405,3,0.25,0.5,0.26
10000,5000,0.8,1,0.71,1,1,1,1.04312668463612,3,0.25,0.5,0.258
10000,5000,0.8,1,0.72,1,1,1,1.03225806451613,3,0.25,0.5,0.256
10000,5000,0.8,1,0.73,1,1,1,1.02144772117962,3,0.25,0.5,0.254
10000,5000,0.8,1,0.74,1,1,1,1.01069518716578,3,0.25,0.5,0.252
10000,5000,0.8,1,0.75,1,1,1,1,3,0.25,0.5,0.25
10000,5000,0.8,1,0.76,0.9999,0.999703979873638,1.00009602012636,0.98936170212766,3,0.25,0.5,0.248
10000,5000,0.8,1,0.77,1,1,1,0.978779840848807,3,0.25,0.5,0.246
10000,5000,0.8,1,0.78,0.9993,0.998781535118744,0.999818464881256,0.968253968253968,3,0.25,0.5,0.244
10000,5000,0.8,1,0.79,0.9982,0.997369064304364,0.999030935695636,0.95778364116095,3,0.25,0.5,0.242
10000,5000,0.8,1,0.8,0.9973,0.996282774655488,0.998317225344512,0.947368421052632,3,0.25,0.5,0.24
10000,5000,0.8,1,0.81,0.9953,0.993959248437882,0.996640751562118,0.937007874015748,3,0.25,0.5,0.238
10000,5000,0.8,1,0.82,0.9902,0.988268935057718,0.992131064942281,0.926701570680628,3,0.25,0.5,0.236
10000,5000,0.8,1,0.83,0.9836,0.981110262476703,0.986089737523297,0.91644908616188,3,0.25,0.5,0.234
10000,5000,0.8,1,0.84,0.9721,0.96887165489569,0.97532834510431,0.90625,3,0.25,0.5,0.232
10000,5000,0.8,1,0.85,0.9563,0.952292623223798,0.960307376776202,0.896103896103896,3,0.25,0.5,0.23
10000,5000,0.8,1,0.86,0.9242,0.919011522167908,0.929388477832092,0.886010362694301,3,0.25,0.5,0.228
10000,5000,0.8,1,0.87,0.8804,0.874038962038129,0.886761037961871,0.875968992248062,3,0.25,0.5,0.226
10000,5000,0.8,1,0.88,0.8273,0.819890309610229,0.834709690389772,0.865979381443299,3,0.25,0.5,0.224
10000,5000,0.8,1,0.89,0.7619,0.75355068079261,0.77024931920739,0.856041131105399,3,0.25,0.5,0.222
10000,5000,0.8,1,0.9,0.6881,0.679018536392154,0.697181463607847,0.846153846153846,3,0.25,0.5,0.22
10000,5000,0.8,1,0.91,0.5918,0.58216511886329,0.60143488113671,0.836317135549872,3,0.25,0.5,0.218
10000,5000,0.8,1,0.92,0.5013,0.491498536723934,0.511101463276066,0.826530612244898,3,0.25,0.5,0.216
10000,5000,0.8,1,0.93,0.4049,0.395277426342632,0.414522573657368,0.816793893129771,3,0.25,0.5,0.214
10000,5000,0.8,1,0.94,0.3104,0.301330530944925,0.319469469055075,0.807106598984772,3,0.25,0.5,0.212
10000,5000,0.8,1,0.95,0.2282,0.219973168774493,0.236426831225507,0.79746835443038,3,0.25,0.5,0.21
10000,5000,0.8,1,0.96,0.1604,0.153206159946598,0.167593840053402,0.787878787878788,3,0.25,0.5,0.208
10000,5000,0.8,1,0.97,0.1133,0.107086651837756,0.119513348162244,0.778337531486146,3,0.25,0.5,0.206
10000,5000,0.8,1,0.98,0.0738,0.0686748928463747,0.0789251071536253,0.768844221105528,3,0.25,0.5,0.204
10000,5000,0.8,1,0.99,0.0508,0.0464953970245351,0.0551046029754649,0.759398496240602,3,0.25,0.5,0.202
10000,5000,0.8,1,1,0.0527,0.0483200267624635,0.0570799732375365,0.75,3,0.25,0.5,0.2
10000,5000,0.9,0.8,0,1,1,1,3.66666666666667,3,0.25,0.5,0.55
10000,5000,0.9,0.8,0.01,1,1,1,3.64084117321527,3,0.25,0.5,0.54825
10000,5000,0.9,0.8,0.02,1,1,1,3.61521499448732,3,0.25,0.5,0.5465
10000,5000,0.9,0.8,0.03,1,1,1,3.58978583196046,3,0.25,0.5,0.54475
10000,5000,0.9,0.8,0.04,1,1,1,3.56455142231947,3,0.25,0.5,0.543
10000,5000,0.9,0.8,0.05,1,1,1,3.53950953678474,3,0.25,0.5,0.54125
10000,5000,0.9,0.8,0.06,1,1,1,3.51465798045603,3,0.25,0.5,0.5395
10000,5000,0.9,0.8,0.07,1,1,1,3.48999459167117,3,0.25,0.5,0.53775
10000,5000,0.9,0.8,0.08,1,1,1,3.46551724137931,3,0.25,0.5,0.536
10000,5000,0.9,0.8,0.09,1,1,1,3.44122383252818,3,0.25,0.5,0.53425
10000,5000,0.9,0.8,0.1,1,1,1,3.41711229946524,3,0.25,0.5,0.5325
10000,5000,0.9,0.8,0.11,1,1,1,3.39318060735216,3,0.25,0.5,0.53075
10000,5000,0.9,0.8,0.12,1,1,1,3.36942675159236,3,0.25,0.5,0.529
10000,5000,0.9,0.8,0.13,1,1,1,3.34584875727129,3,0.25,0.5,0.52725
10000,5000,0.9,0.8,0.14,1,1,1,3.32244467860906,3,0.25,0.5,0.5255
10000,5000,0.9,0.8,0.15,1,1,1,3.2992125984252,3,0.25,0.5,0.52375
10000,5000,0.9,0.8,0.16,1,1,1,3.27615062761506,3,0.25,0.5,0.522
10000,5000,0.9,0.8,0.17,1,1,1,3.25325690463783,3,0.25,0.5,0.52025
10000,5000,0.9,0.8,0.18,1,1,1,3.23052959501558,3,0.25,0.5,0.5185
10000,5000,0.9,0.8,0.19,1,1,1,3.20796689084325,3,0.25,0.5,0.51675
10000,5000,0.9,0.8,0.2,1,1,1,3.18556701030928,3,0.25,0.5,0.515
10000,5000,0.9,0.8,0.21,1,1,1,3.1633281972265,3,0.25,0.5,0.51325
10000,5000,0.9,0.8,0.22,1,1,1,3.14124872057318,3,0.25,0.5,0.5115
10000,5000,0.9,0.8,0.23,1,1,1,3.11932687404386,3,0.25,0.5,0.50975
10000,5000,0.9,0.8,0.24,1,1,1,3.09756097560976,3,0.25,0.5,0.508
10000,5000,0.9,0.8,0.25,1,1,1,3.07594936708861,3,0.25,0.5,0.50625
10000,5000,0.9,0.8,0.26,1,1,1,3.05449041372351,3,0.25,0.5,0.5045
10000,5000,0.9,0.8,0.27,1,1,1,3.03318250377074,3,0.25,0.5,0.50275
10000,5000,0.9,0.8,0.28,1,1,1,3.01202404809619,3,0.25,0.5,0.501
10000,5000,0.9,0.8,0.29,1,1,1,2.99101347978033,3,0.25,0.5,0.49925
10000,5000,0.9,0.8,0.3,1,1,1,2.97014925373134,3,0.25,0.5,0.4975
10000,5000,0.9,0.8,0.31,1,1,1,2.94942984630639,3,0.25,0.5,0.49575
10000,5000,0.9,0.8,0.32,1,1,1,2.92885375494071,3,0.25,0.5,0.494
10000,5000,0.9,0.8,0.33,1,1,1,2.90841949778434,3,0.25,0.5,0.49225
10000,5000,0.9,0.8,0.34,1,1,1,2.88812561334642,3,0.25,0.5,0.4905
10000,5000,0.9,0.8,0.35,1,1,1,2.8679706601467,3,0.25,0.5,0.48875
10000,5000,0.9,0.8,0.36,1,1,1,2.84795321637427,3,0.25,0.5,0.487
10000,5000,0.9,0.8,0.37,1,1,1,2.82807187955318,3,0.25,0.5,0.48525
10000,5000,0.9,0.8,0.38,1,1,1,2.80832526621491,3,0.25,0.5,0.4835
10000,5000,0.9,0.8,0.39,1,1,1,2.78871201157742,3,0.25,0.5,0.48175
10000,5000,0.9,0.8,0.4,1,1,1,2.76923076923077,3,0.25,0.5,0.48
10000,5000,0.9,0.8,0.41,1,1,1,2.74988021082894,3,0.25,0.5,0.47825
10000,5000,0.9,0.8,0.42,1,1,1,2.73065902578797,3,0.25,0.5,0.4765
10000,5000,0.9,0.8,0.43,1,1,1,2.71156592099001,3,0.25,0.5,0.47475
10000,5000,0.9,0.8,0.44,1,1,1,2.69259962049336,3,0.25,0.5,0.473
10000,5000,0.9,0.8,0.45,1,1,1,2.67375886524823,3,0.25,0.5,0.47125
10000,5000,0.9,0.8,0.46,1,1,1,2.6550424128181,3,0.25,0.5,0.4695
10000,5000,0.9,0.8,0.47,1,1,1,2.63644903710662,3,0.25,0.5,0.46775
10000,5000,0.9,0.8,0.48,1,1,1,2.61797752808989,3,0.25,0.5,0.466
10000,5000,0.9,0.8,0.49,1,1,1,2.5996266915539,3,0.25,0.5,0.46425
10000,5000,0.9,0.8,0.5,1,1,1,2.58139534883721,3,0.25,0.5,0.4625
10000,5000,0.9,0.8,0.51,1,1,1,2.56328233657858,3,0.25,0.5,0.46075
10000,5000,0.9,0.8,0.52,1,1,1,2.5452865064695,3,0.25,0.5,0.459
10000,5000,0.9,0.8,0.53,1,1,1,2.52740672501152,3,0.25,0.5,0.45725
10000,5000,0.9,0.8,0.54,1,1,1,2.50964187327824,3,0.25,0.5,0.4555
10000,5000,0.9,0.8,0.55,1,1,1,2.49199084668192,3,0.25,0.5,0.45375
10000,5000,0.9,0.8,0.56,1,1,1,2.47445255474453,3,0.25,0.5,0.452
10000,5000,0.9,0.8,0.57,1,1,1,2.45702592087312,3,0.25,0.5,0.45025
10000,5000,0.9,0.8,0.58,1,1,1,2.43970988213962,3,0.25,0.5,0.4485
10000,5000,0.9,0.8,0.59,1,1,1,2.42250338906462,3,0.25,0.5,0.44675
10000,5000,0.9,0.8,0.6,1,1,1,2.40540540540541,3,0.25,0.5,0.445
10000,5000,0.9,0.8,0.61,1,1,1,2.38841490794791,3,0.25,0.5,0.44325
10000,5000,0.9,0.8,0.62,1,1,1,2.3715308863026,3,0.25,0.5,0.4415
10000,5000,0.9,0.8,0.63,1,1,1,2.35475234270415,3,0.25,0.5,0.43975
10000,5000,0.9,0.8,0.64,1,1,1,2.33807829181495,3,0.25,0.5,0.438
10000,5000,0.9,0.8,0.65,1,1,1,2.32150776053215,3,0.25,0.5,0.43625
10000,5000,0.9,0.8,0.66,1,1,1,2.30503978779841,3,0.25,0.5,0.4345
10000,5000,0.9,0.8,0.67,0.9999,0.999703979873638,1.00009602012636,2.28867342441604,3,0.25,0.5,0.43275
10000,5000,0.9,0.8,0.68,0.9998,0.99952279954125,1.00007720045875,2.27240773286468,3,0.25,0.5,0.431
10000,5000,0.9,0.8,0.69,0.9999,0.999703979873638,1.00009602012636,2.25624178712221,3,0.25,0.5,0.42925
10000,5000,0.9,0.8,0.7,0.9997,0.99936051713861,1.00003948286139,2.24017467248908,3,0.25,0.5,0.4275
10000,5000,0.9,0.8,0.71,0.9994,0.998919970775435,0.999880029224565,2.22420548541576,3,0.25,0.5,0.42575
10000,5000,0.9,0.8,0.72,0.9985,0.997741348982273,0.999258651017727,2.20833333333333,3,0.25,0.5,0.424
10000,5000,0.9,0.8,0.73,0.997,0.995927911624247,0.998072088375753,2.19255733448724,3,0.25,0.5,0.42225
10000,5000,0.9,0.8,0.74,0.9956,0.99430254840927,0.99689745159073,2.17687661777394,3,0.25,0.5,0.4205
10000,5000,0.9,0.8,0.75,0.9931,0.991477280642377,0.994722719357623,2.16129032258064,3,0.25,0.5,0.41875
10000,5000,0.9,0.8,0.76,0.9885,0.986409935746107,0.990590064253893,2.14579759862779,3,0.25,0.5,0.417
10000,5000,0.9,0.8,0.77,0.9835,0.981002810300514,0.985997189699486,2.13039760581445,3,0.25,0.5,0.41525
10000,5000,0.9,0.8,0.78,0.9773,0.974380225854317,0.980219774145683,2.1150895140665,3,0.25,0.5,0.4135
10000,5000,0.9,0.8,0.79,0.9623,0.958566223666277,0.966033776333723,2.09987250318742,3,0.25,0.5,0.41175
10000,5000,0.9,0.8,0.8,0.9457,0.941257790976718,0.950142209023282,2.08474576271186,3,0.25,0.5,0.41
10000,5000,0.9,0.8,0.81,0.928,0.922932863344151,0.933067136655849,2.06970849176172,3,0.25,0.5,0.40825
10000,5000,0.9,0.8,0.82,0.8959,0.889913437599744,0.901886562400257,2.0547598989048,3,0.25,0.5,0.4065
10000,5000,0.9,0.8,0.83,0.8583,0.851463609499704,0.865136390500295,2.03989920201596,3,0.25,0.5,0.40475
10000,5000,0.9,0.8,0.84,0.8126,0.804950279228745,0.820249720771255,2.0251256281407,3,0.25,0.5,0.403
10000,5000,0.9,0.8,0.85,0.7653,0.756992032631048,0.773607967368952,2.01043841336117,3,0.25,0.5,0.40125
10000,5000,0.9,0.8,0.86,0.708,0.699086866011324,0.716913133988676,1.99583680266445,3,0.25,0.5,0.3995
10000,5000,0.9,0.8,0.87,0.6477,0.638335908455748,0.657064091544252,1.9813200498132,3,0.25,0.5,0.39775
10000,5000,0.9,0.8,0.88,0.5753,0.565610291812908,0.584989708187092,1.96688741721854,3,0.25,0.5,0.396
10000,5000,0.9,0.8,0.89,0.4906,0.480800235868342,0.500399764131658,1.95253817581511,3,0.25,0.5,0.39425
10000,5000,0.9,0.8,0.9,0.4286,0.418898953595711,0.438301046404289,1.93827160493827,3,0.25,0.5,0.3925
10000,5000,0.9,0.8,0.91,0.3605,0.351087710218783,0.369912289781217,1.92408699220353,3,0.25,0.5,0.39075
10000,5000,0.9,0.8,0.92,0.2862,0.277339760382702,0.295060239617298,1.90998363338789,3,0.25,0.5,0.389
10000,5000,0.9,0.8,0.93,0.2369,0.228565191273293,0.245234808726707,1.89596083231334,3,0.25,0.5,0.38725
10000,5000,0.9,0.8,0.94,0.1842,0.176600954514769,0.191799045485231,1.8820179007323,3,0.25,0.5,0.3855
10000,5000,0.9,0.8,0.95,0.1389,0.132120458897023,0.145679541102977,1.86815415821501,3,0.25,0.5,0.38375
10000,5000,0.9,0.8,0.96,0.1046,0.0986007526558209,0.110599247344179,1.85436893203883,3,0.25,0.5,0.382
10000,5000,0.9,0.8,0.97,0.0795,0.0741970462259672,0.0848029537740328,1.84066155707947,3,0.25,0.5,0.38025
10000,5000,0.9,0.8,0.98,0.0585,0.0538994423648923,0.0631005576351078,1.82703137570394,3,0.25,0.5,0.3785
10000,5000,0.9,0.8,0.99,0.0515,0.0471674392322817,0.0558325607677183,1.81347773766546,3,0.25,0.5,0.37675
10000,5000,0.9,0.8,1,0.0494,0.0451519975350928,0.0536480024649072,1.8,3,0.25,0.5,0.375
10000,5000,0.9,0.9,0,1,1,1,3,3,0.25,0.5,0.5
10000,5000,0.9,0.9,0.01,1,1,1,2.97609561752988,3,0.25,0.5,0.498
10000,5000,0.9,0.9,0.02,1,1,1,2.95238095238095,3,0.25,0.5,0.496
10000,5000,0.9,0.9,0.03,1,1,1,2.92885375494071,3,0.25,0.5,0.494
10000,5000,0.9,0.9,0.04,1,1,1,2.90551181102362,3,0.25,0.5,0.492
10000,5000,0.9,0.9,0.05,1,1,1,2.88235294117647,3,0.25,0.5,0.49
10000,5000,0.9,0.9,0.06,1,1,1,2.859375,3,0.25,0.5,0.488
10000,5000,0.9,0.9,0.07,1,1,1,2.83657587548638,3,0.25,0.5,0.486
10000,5000,0.9,0.9,0.08,1,1,1,2.81395348837209,3,0.25,0.5,0.484
10000,5000,0.9,0.9,0.09,1,1,1,2.79150579150579,3,0.25,0.5,0.482
10000,5000,0.9,0.9,0.1,1,1,1,2.76923076923077,3,0.25,0.5,0.48
10000,5000,0.9,0.9,0.11,1,1,1,2.74712643678161,3,0.25,0.5,0.478
10000,5000,0.9,0.9,0.12,1,1,1,2.72519083969466,3,0.25,0.5,0.476
10000,5000,0.9,0.9,0.13,1,1,1,2.70342205323194,3,0.25,0.5,0.474
10000,5000,0.9,0.9,0.14,1,1,1,2.68181818181818,3,0.25,0.5,0.472
10000,5000,0.9,0.9,0.15,1,1,1,2.66037735849057,3,0.25,0.5,0.47
10000,5000,0.9,0.9,0.16,1,1,1,2.6390977443609,3,0.25,0.5,0.468
10000,5000,0.9,0.9,0.17,1,1,1,2.61797752808989,3,0.25,0.5,0.466
10000,5000,0.9,0.9,0.18,1,1,1,2.59701492537313,3,0.25,0.5,0.464
10000,5000,0.9,0.9,0.19,1,1,1,2.57620817843866,3,0.25,0.5,0.462
10000,5000,0.9,0.9,0.2,1,1,1,2.55555555555556,3,0.25,0.5,0.46
10000,5000,0.9,0.9,0.21,1,1,1,2.53505535055351,3,0.25,0.5,0.458
10000,5000,0.9,0.9,0.22,1,1,1,2.51470588235294,3,0.25,0.5,0.456
10000,5000,0.9,0.9,0.23,1,1,1,2.49450549450549,3,0.25,0.5,0.454
10000,5000,0.9,0.9,0.24,1,1,1,2.47445255474453,3,0.25,0.5,0.452
10000,5000,0.9,0.9,0.25,1,1,1,2.45454545454545,3,0.25,0.5,0.45
10000,5000,0.9,0.9,0.26,1,1,1,2.43478260869565,3,0.25,0.5,0.448
10000,5000,0.9,0.9,0.27,1,1,1,2.41516245487365,3,0.25,0.5,0.446
10000,5000,0.9,0.9,0.28,1,1,1,2.39568345323741,3,0.25,0.5,0.444
10000,5000,0.9,0.9,0.29,1,1,1,2.37634408602151,3,0.25,0.5,0.442
10000,5000,0.9,0.9,0.3,1,1,1,2.35714285714286,3,0.25,0.5,0.44
10000,5000,0.9,0.9,0.31,1,1,1,2.33807829181495,3,0.25,0.5,0.438
10000,5000,0.9,0.9,0.32,1,1,1,2.31914893617021,3,0.25,0.5,0.436
10000,5000,0.9,0.9,0.33,1,1,1,2.30035335689046,3,0.25,0.5,0.434
10000,5000,0.9,0.9,0.34,1,1,1,2.28169014084507,3,0.25,0.5,0.432
10000,5000,0.9,0.9,0.35,1,1,1,2.26315789473684,3,0.25,0.5,0.43
10000,5000,0.9,0.9,0.36,1,1,1,2.24475524475524,3,0.25,0.5,0.428
10000,5000,0.9,0.9,0.37,1,1,1,2.22648083623693,3,0.25,0.5,0.426
10000,5000,0.9,0.9,0.38,1,1,1,2.20833333333333,3,0.25,0.5,0.424
10000,5000,0.9,0.9,0.39,1,1,1,2.19031141868512,3,0.25,0.5,0.422
10000,5000,0.9,0.9,0.4,1,1,1,2.17241379310345,3,0.25,0.5,0.42
10000,5000,0.9,0.9,0.41,1,1,1,2.15463917525773,3,0.25,0.5,0.418
10000,5000,0.9,0.9,0.42,1,1,1,2.13698630136986,3,0.25,0.5,0.416
10000,5000,0.9,0.9,0.43,1,1,1,2.11945392491468,3,0.25,0.5,0.414
10000,5000,0.9,0.9,0.44,1,1,1,2.10204081632653,3,0.25,0.5,0.412
10000,5000,0.9,0.9,0.45,1,1,1,2.08474576271186,3,0.25,0.5,0.41
10000,5000,0.9,0.9,0.46,1,1,1,2.06756756756757,3,0.25,0.5,0.408
10000,5000,0.9,0.9,0.47,1,1,1,2.05050505050505,3,0.25,0.5,0.406
10000,5000,0.9,0.9,0.48,1,1,1,2.03355704697987,3,0.25,0.5,0.404
10000,5000,0.9,0.9,0.49,1,1,1,2.01672240802676,3,0.25,0.5,0.402
10000,5000,0.9,0.9,0.5,1,1,1,2,3,0.25,0.5,0.4
10000,5000,0.9,0.9,0.51,1,1,1,1.98338870431894,3,0.25,0.5,0.398
10000,5000,0.9,0.9,0.52,1,1,1,1.96688741721854,3,0.25,0.5,0.396
10000,5000,0.9,0.9,0.53,1,1,1,1.95049504950495,3,0.25,0.5,0.394
10000,5000,0.9,0.9,0.54,1,1,1,1.93421052631579,3,0.25,0.5,0.392
10000,5000,0.9,0.9,0.55,1,1,1,1.91803278688525,3,0.25,0.5,0.39
10000,5000,0.9,0.9,0.56,1,1,1,1.90196078431373,3,0.25,0.5,0.388
10000,5000,0.9,0.9,0.57,1,1,1,1.88599348534202,3,0.25,0.5,0.386
10000,5000,0.9,0.9,0.58,1,1,1,1.87012987012987,3,0.25,0.5,0.384
10000,5000,0.9,0.9,0.59,1,1,1,1.85436893203884,3,0.25,0.5,0.382
10000,5000,0.9,0.9,0.6,1,1,1,1.83870967741936,3,0.25,0.5,0.38
10000,5000,0.9,0.9,0.61,1,1,1,1.82315112540193,3,0.25,0.5,0.378
10000,5000,0.9,0.9,0.62,1,1,1,1.80769230769231,3,0.25,0.5,0.376
10000,5000,0.9,0.9,0.63,1,1,1,1.79233226837061,3,0.25,0.5,0.374
10000,5000,0.9,0.9,0.64,1,1,1,1.77707006369427,3,0.25,0.5,0.372
10000,5000,0.9,0.9,0.65,1,1,1,1.76190476190476,3,0.25,0.5,0.37
10000,5000,0.9,0.9,0.66,1,1,1,1.74683544303798,3,0.25,0.5,0.368
10000,5000,0.9,0.9,0.67,1,1,1,1.73186119873817,3,0.25,0.5,0.366
10000,5000,0.9,0.9,0.68,1,1,1,1.71698113207547,3,0.25,0.5,0.364
10000,5000,0.9,0.9,0.69,1,1,1,1.70219435736677,3,0.25,0.5,0.362
10000,5000,0.9,0.9,0.7,0.9999,0.999703979873638,1.00009602012636,1.6875,3,0.25,0.5,0.36
10000,5000,0.9,0.9,0.71,1,1,1,1.67289719626168,3,0.25,0.5,0.358
10000,5000,0.9,0.9,0.72,1,1,1,1.6583850931677,3,0.25,0.5,0.356
10000,5000,0.9,0.9,0.73,0.9999,0.999703979873638,1.00009602012636,1.64396284829721,3,0.25,0.5,0.354
10000,5000,0.9,0.9,0.74,0.9999,0.999703979873638,1.00009602012636,1.62962962962963,3,0.25,0.5,0.352
10000,5000,0.9,0.9,0.75,0.9995,0.999061773352899,0.999938226647101,1.61538461538462,3,0.25,0.5,0.35
10000,5000,0.9,0.9,0.76,0.9986,0.99786703678509,0.99933296321491,1.60122699386503,3,0.25,0.5,0.348
10000,5000,0.9,0.9,0.77,0.9981,0.997246337490349,0.998953662509651,1.58715596330275,3,0.25,0.5,0.346
10000,5000,0.9,0.9,0.78,0.9962,0.994993888529835,0.997406111470165,1.57317073170732,3,0.25,0.5,0.344
10000,5000,0.9,0.9,0.79,0.9942,0.99271141630802,0.99568858369198,1.55927051671733,3,0.25,0.5,0.342
10000,5000,0.9,0.9,0.8,0.9904,0.988488548367885,0.992311451632114,1.54545454545455,3,0.25,0.5,0.34
