sim,sample_size,sensitivity,specificity,misrate,p,p_min,p_max,overall_or,or_t,theta0,theta1_true,theta1
10000,1000,1,1,0.06,0.1063,0.100257941972916,0.112342058027084,1.46985904228731,1.5,0.01,0.0149253731343284,0.0146298507462687
10000,1000,1,1,0.07,0.1024,0.0964568898317681,0.108343110168232,1.46483730694257,1.5,0.01,0.0149253731343284,0.0145805970149254
10000,1000,1,1,0.08,0.1024,0.0964568898317681,0.108343110168232,1.45981607357057,1.5,0.01,0.0149253731343284,0.0145313432835821
10000,1000,1,1,0.09,0.1013,0.0953852761321771,0.107214723867823,1.45479534209606,1.5,0.01,0.0149253731343284,0.0144820895522388
10000,1000,1,1,0.1,0.1007,0.0948008503622668,0.106599149637733,1.44977511244378,1.5,0.01,0.0149253731343284,0.0144328358208955
10000,1000,1,1,0.11,0.0969,0.091101012263792,0.102698987736208,1.4447553845385,1.5,0.01,0.0149253731343284,0.0143835820895522
10000,1000,1,1,0.12,0.0971,0.0912956736592588,0.102904326340741,1.43973615830502,1.5,0.01,0.0149253731343284,0.014334328358209
10000,1000,1,1,0.13,0.0973,0.0914903426062487,0.103109657393751,1.43471743366812,1.5,0.01,0.0149253731343284,0.0142850746268657
10000,1000,1,1,0.14,0.0887,0.083126668497929,0.094273331502071,1.42969921055261,1.5,0.01,0.0149253731343284,0.0142358208955224
10000,1000,1,1,0.15,0.0913,0.0856536469032301,0.0969463530967699,1.42468148888334,1.5,0.01,0.0149253731343284,0.0141865671641791
10000,1000,1,1,0.16,0.0876,0.0820579929741843,0.0931420070258157,1.41966426858513,1.5,0.01,0.0149253731343284,0.0141373134328358
10000,1000,1,1,0.17,0.0868,0.0812809389942516,0.0923190610057484,1.41464754958285,1.5,0.01,0.0149253731343284,0.0140880597014925
10000,1000,1,1,0.18,0.0828,0.0773978135153069,0.0882021864846931,1.40963133180138,1.5,0.01,0.0149253731343284,0.0140388059701493
10000,1000,1,1,0.19,0.0854,0.0799214337911071,0.0908785662088929,1.40461561516559,1.5,0.01,0.0149253731343284,0.013989552238806
10000,1000,1,1,0.2,0.0822,0.0768156619836314,0.0875843380163686,1.3996003996004,1.5,0.01,0.0149253731343284,0.0139402985074627
10000,1000,1,1,0.21,0.0836,0.0781741465483011,0.0890258534516988,1.39458568503072,1.5,0.01,0.0149253731343284,0.0138910447761194
10000,1000,1,1,0.22,0.0823,0.076912681349206,0.087687318650794,1.38957147138148,1.5,0.01,0.0149253731343284,0.0138417910447761
10000,1000,1,1,0.23,0.0793,0.074003145469997,0.084596854530003,1.38455775857764,1.5,0.01,0.0149253731343284,0.0137925373134328
10000,1000,1,1,0.24,0.0783,0.0730337914310536,0.0835662085689464,1.37954454654415,1.5,0.01,0.0149253731343284,0.0137432835820896
10000,1000,1,1,0.25,0.0761,0.0709021087069417,0.0812978912930583,1.37453183520599,1.5,0.01,0.0149253731343284,0.0136940298507463
10000,1000,1,1,0.26,0.0822,0.0768156619836314,0.0875843380163686,1.36951962448817,1.5,0.01,0.0149253731343284,0.013644776119403
10000,1000,1,1,0.27,0.075,0.0698367413807599,0.0801632586192401,1.36450791431567,1.5,0.01,0.0149253731343284,0.0135955223880597
10000,1000,1,1,0.28,0.0725,0.067416669544902,0.077583330455098,1.35949670461354,1.5,0.01,0.0149253731343284,0.0135462686567164
10000,1000,1,1,0.29,0.0714,0.0663523896035845,0.0764476103964155,1.35448599530681,1.5,0.01,0.0149253731343284,0.0134970149253731
10000,1000,1,1,0.3,0.0696,0.0646115933294484,0.0745884066705516,1.34947578632052,1.5,0.01,0.0149253731343284,0.0134477611940299
10000,1000,1,1,0.31,0.0684,0.0634515957477559,0.0733484042522442,1.34446607757975,1.5,0.01,0.0149253731343284,0.0133985074626866
10000,1000,1,1,0.32,0.0699,0.064901660045295,0.074898339954705,1.33945686900958,1.5,0.01,0.0149253731343284,0.0133492537313433
10000,1000,1,1,0.33,0.0647,0.0598777470422466,0.0695222529577534,1.33444816053512,1.5,0.01,0.0149253731343284,0.0133
10000,1000,1,1,0.34,0.062,0.0572726294585505,0.0667273705414495,1.32943995208146,1.5,0.01,0.0149253731343284,0.0132507462686567
10000,1000,1,1,0.35,0.0671,0.0621954271776697,0.0720045728223303,1.32443224357375,1.5,0.01,0.0149253731343284,0.0132014925373134
10000,1000,1,1,0.36,0.067,0.0620988205505424,0.0719011794494576,1.31942503493711,1.5,0.01,0.0149253731343284,0.0131522388059702
10000,1000,1,1,0.37,0.0647,0.0598777470422466,0.0695222529577534,1.31441832609672,1.5,0.01,0.0149253731343284,0.0131029850746269
10000,1000,1,1,0.38,0.0618,0.0570797572649958,0.0665202427350042,1.30941211697774,1.5,0.01,0.0149253731343284,0.0130537313432836
10000,1000,1,1,0.39,0.0555,0.0510118242660904,0.0599881757339096,1.30440640750536,1.5,0.01,0.0149253731343284,0.0130044776119403
10000,1000,1,1,0.4,0.058,0.0534179288477053,0.0625820711522947,1.29940119760479,1.5,0.01,0.0149253731343284,0.012955223880597
10000,1000,1,1,0.41,0.0596,0.0549591041655498,0.0642408958344502,1.29439648720124,1.5,0.01,0.0149253731343284,0.0129059701492537
10000,1000,1,1,0.42,0.057,0.0524551908059647,0.0615448091940353,1.28939227621994,1.5,0.01,0.0149253731343284,0.0128567164179105
10000,1000,1,1,0.43,0.0554,0.0509156321157491,0.0598843678842509,1.28438856458614,1.5,0.01,0.0149253731343284,0.0128074626865672
10000,1000,1,1,0.44,0.0562,0.0516852830760685,0.0607147169239315,1.2793853522251,1.5,0.01,0.0149253731343284,0.0127582089552239
10000,1000,1,1,0.45,0.0526,0.0482239533515879,0.0569760466484121,1.27438263906211,1.5,0.01,0.0149253731343284,0.0127089552238806
10000,1000,1,1,0.46,0.0512,0.0468793936545568,0.0555206063454432,1.26938042502245,1.5,0.01,0.0149253731343284,0.0126597014925373
10000,1000,1,1,0.47,0.0492,0.0449601595047309,0.0534398404952691,1.26437871003143,1.5,0.01,0.0149253731343284,0.012610447761194
10000,1000,1,1,0.48,0.0474,0.0432345028654262,0.0515654971345738,1.25937749401437,1.5,0.01,0.0149253731343284,0.0125611940298507
10000,1000,1,1,0.49,0.0479,0.0437136896642668,0.0520863103357332,1.2543767768966,1.5,0.01,0.0149253731343284,0.0125119402985075
10000,1000,1,1,0.5,0.0465,0.042372289731504,0.050627710268496,1.24937655860349,1.5,0.01,0.0149253731343284,0.0124626865671642
10000,1000,1,1,0.51,0.0464,0.0422765143065237,0.0505234856934763,1.2443768390604,1.5,0.01,0.0149253731343284,0.0124134328358209
10000,1000,1,1,0.52,0.0481,0.0439053997129869,0.0522946002870131,1.2393776181927,1.5,0.01,0.0149253731343284,0.0123641791044776
10000,1000,1,1,0.53,0.0456,0.0415105018383814,0.0496894981616186,1.2343788959258,1.5,0.01,0.0149253731343284,0.0123149253731343
10000,1000,1,1,0.54,0.0462,0.0420849792691922,0.0503150207308078,1.2293806721851,1.5,0.01,0.0149253731343284,0.012265671641791
10000,1000,1,1,0.55,0.0445,0.040457800613535,0.048542199386465,1.22438294689604,1.5,0.01,0.0149253731343284,0.0122164179104478
10000,1000,1,1,0.56,0.0422,0.0382589129964747,0.0461410870035254,1.21938571998404,1.5,0.01,0.0149253731343284,0.0121671641791045
10000,1000,1,1,0.57,0.0449,0.0408405240420014,0.0489594759579986,1.21438899137458,1.5,0.01,0.0149253731343284,0.0121179104477612
10000,1000,1,1,0.58,0.043,0.0390233938731076,0.0469766061268924,1.20939276099312,1.5,0.01,0.0149253731343284,0.0120686567164179
10000,1000,1,1,0.59,0.0435,0.0395013858703794,0.0474986141296206,1.20439702876514,1.5,0.01,0.0149253731343284,0.0120194029850746
10000,1000,1,1,0.6,0.0434,0.0394057758456914,0.0473942241543086,1.19940179461615,1.5,0.01,0.0149253731343284,0.0119701492537313
10000,1000,1,1,0.61,0.0379,0.0341567219041983,0.0416432780958017,1.19440705847166,1.5,0.01,0.0149253731343284,0.0119208955223881
10000,1000,1,1,0.62,0.0386,0.0348236860590482,0.0423763139409518,1.1894128202572,1.5,0.01,0.0149253731343284,0.0118716417910448
10000,1000,1,1,0.63,0.0371,0.0333949000444742,0.0408050999555258,1.18441907989832,1.5,0.01,0.0149253731343284,0.0118223880597015
10000,1000,1,1,0.64,0.0341,0.0305423300692529,0.0376576699307471,1.17942583732057,1.5,0.01,0.0149253731343284,0.0117731343283582
10000,1000,1,1,0.65,0.0351,0.0314924106840955,0.0387075893159045,1.17443309244954,1.5,0.01,0.0149253731343284,0.0117238805970149
10000,1000,1,1,0.66,0.0356,0.0319677479255597,0.0392322520744403,1.1694408452108,1.5,0.01,0.0149253731343284,0.0116746268656716
10000,1000,1,1,0.67,0.034,0.0304473665356489,0.0375526334643511,1.16444909552997,1.5,0.01,0.0149253731343284,0.0116253731343284
10000,1000,1,1,0.68,0.0353,0.0316825222166699,0.0389174777833301,1.15945784333267,1.5,0.01,0.0149253731343284,0.0115761194029851
10000,1000,1,1,0.69,0.0316,0.0281707960735304,0.0350292039264696,1.15446708854452,1.5,0.01,0.0149253731343284,0.0115268656716418
10000,1000,1,1,0.7,0.0349,0.0313023306031011,0.038497669396899,1.14947683109118,1.5,0.01,0.0149253731343284,0.0114776119402985
10000,1000,1,1,0.71,0.0358,0.0321579369695914,0.0394420630304086,1.14448707089831,1.5,0.01,0.0149253731343284,0.0114283582089552
10000,1000,1,1,0.72,0.0303,0.0269398211594369,0.0336601788405631,1.13949780789159,1.5,0.01,0.0149253731343284,0.0113791044776119
10000,1000,1,1,0.73,0.0354,0.031777589696777,0.039022410303223,1.13450904199671,1.5,0.01,0.0149253731343284,0.0113298507462687
10000,1000,1,1,0.74,0.0356,0.0319677479255597,0.0392322520744403,1.12952077313938,1.5,0.01,0.0149253731343284,0.0112805970149254
10000,1000,1,1,0.75,0.03,0.0266559799313881,0.0333440200686119,1.12453300124533,1.5,0.01,0.0149253731343284,0.0112313432835821
10000,1000,1,1,0.76,0.0322,0.028739465961805,0.035660534038195,1.11954572624029,1.5,0.01,0.0149253731343284,0.0111820895522388
10000,1000,1,1,0.77,0.0302,0.0268451976234531,0.0335548023765469,1.11455894805001,1.5,0.01,0.0149253731343284,0.0111328358208955
10000,1000,1,1,0.78,0.0318,0.0283603165264474,0.0352396834735527,1.10957266660026,1.5,0.01,0.0149253731343284,0.0110835820895522
10000,1000,1,1,0.79,0.0296,0.0262776634035805,0.0329223365964195,1.10458688181682,1.5,0.01,0.0149253731343284,0.011034328358209
10000,1000,1,1,0.8,0.0307,0.027318412147432,0.034081587852568,1.0996015936255,1.5,0.01,0.0149253731343284,0.0109850746268657
10000,1000,1,1,0.81,0.0311,0.0276971558954371,0.0345028441045629,1.09461680195209,1.5,0.01,0.0149253731343284,0.0109358208955224
10000,1000,1,1,0.82,0.0292,0.0258995079561082,0.0325004920438918,1.08963250672244,1.5,0.01,0.0149253731343284,0.0108865671641791
10000,1000,1,1,0.83,0.0294,0.026088565346116,0.032711434653884,1.08464870786237,1.5,0.01,0.0149253731343284,0.0108373134328358
10000,1000,1,1,0.84,0.0308,0.0274130838758856,0.0341869161241144,1.07966540529775,1.5,0.01,0.0149253731343284,0.0107880597014925
10000,1000,1,1,0.85,0.027,0.0238226820019318,0.0301773179980682,1.07468259895444,1.5,0.01,0.0149253731343284,0.0107388059701493
10000,1000,1,1,0.86,0.029,0.0257104916394002,0.0322895083605998,1.06970028875834,1.5,0.01,0.0149253731343284,0.010689552238806
10000,1000,1,1,0.87,0.027,0.0238226820019318,0.0301773179980682,1.06471847463534,1.5,0.01,0.0149253731343284,0.0106402985074627
10000,1000,1,1,0.88,0.0273,0.0241055715720452,0.0304944284279549,1.05973715651135,1.5,0.01,0.0149253731343284,0.0105910447761194
10000,1000,1,1,0.89,0.0292,0.0258995079561082,0.0325004920438918,1.05475633431231,1.5,0.01,0.0149253731343284,0.0105417910447761
10000,1000,1,1,0.9,0.0257,0.0225980464259971,0.0288019535740029,1.04977600796416,1.5,0.01,0.0149253731343284,0.0104925373134328
10000,1000,1,1,0.91,0.0269,0.0237284084148603,0.0300715915851397,1.04479617739286,1.5,0.01,0.0149253731343284,0.0104432835820896
10000,1000,1,1,0.92,0.0265,0.0233514304175091,0.0296485695824909,1.03981684252439,1.5,0.01,0.0149253731343284,0.0103940298507463
10000,1000,1,1,0.93,0.0283,0.0250492640080959,0.0315507359919041,1.03483800328473,1.5,0.01,0.0149253731343284,0.010344776119403
10000,1000,1,1,0.94,0.0252,0.0221275812183748,0.0282724187816252,1.02985965959988,1.5,0.01,0.0149253731343284,0.0102955223880597
10000,1000,1,1,0.95,0.0276,0.0243885630736561,0.0308114369263439,1.02488181139587,1.5,0.01,0.0149253731343284,0.0102462686567164
10000,1000,1,1,0.96,0.0267,0.0235398960190445,0.0298601039809556,1.01990445859873,1.5,0.01,0.0149253731343284,0.0101970149253731
10000,1000,1,1,0.97,0.0297,0.026372227557649,0.033027772442351,1.0149276011345,1.5,0.01,0.0149253731343284,0.0101477611940299
10000,1000,1,1,0.98,0.0288,0.0255215168088073,0.0320784831911927,1.00995123892925,1.5,0.01,0.0149253731343284,0.0100985074626866
10000,1000,1,1,0.99,0.0268,0.023634146399553,0.029965853600447,1.00497537190905,1.5,0.01,0.0149253731343284,0.0100492537313433
10000,1000,1,1,1,0.0264,0.0232572153255218,0.0295427846744782,1,1.5,0.01,0.0149253731343284,0.01
10000,1000,1,1,0,0.3721,0.362624602081708,0.381575397918292,2,2,0.01,0.0198019801980198,0.0198019801980198
10000,1000,1,1,0.01,0.3554,0.346017334298636,0.364782665701364,1.98990100989901,2,0.01,0.0198019801980198,0.0197039603960396
10000,1000,1,1,0.02,0.3482,0.338861138339964,0.357538861660036,1.97980403919216,2,0.01,0.0198019801980198,0.0196059405940594
10000,1000,1,1,0.03,0.3574,0.348005579072649,0.366794420927352,1.96970908727382,2,0.01,0.0198019801980198,0.0195079207920792
10000,1000,1,1,0.04,0.3309,0.321676064038364,0.340123935961636,1.95961615353858,2,0.01,0.0198019801980198,0.019409900990099
10000,1000,1,1,0.05,0.3391,0.329819868046652,0.348380131953348,1.94952523738131,2,0.01,0.0198019801980198,0.0193118811881188
10000,1000,1,1,0.06,0.3264,0.317208243837855,0.335591756162145,1.93943633819708,2,0.01,0.0198019801980198,0.0192138613861386
10000,1000,1,1,0.07,0.3266,0.317406793258561,0.335793206741439,1.92934945538123,2,0.01,0.0198019801980198,0.0191158415841584
10000,1000,1,1,0.08,0.3163,0.307183990553667,0.325416009446333,1.91926458832934,2,0.01,0.0198019801980198,0.0190178217821782
10000,1000,1,1,0.09,0.3104,0.301330530944925,0.319469469055075,1.90918173643721,2,0.01,0.0198019801980198,0.018919801980198
10000,1000,1,1,0.1,0.3148,0.305695661014293,0.323904338985707,1.8991008991009,2,0.01,0.0198019801980198,0.0188217821782178
10000,1000,1,1,0.11,0.3113,0.302223320880271,0.320376679119729,1.88902207571671,2,0.01,0.0198019801980198,0.0187237623762376
10000,1000,1,1,0.12,0.296,0.287051410919301,0.304948589080699,1.87894526568118,2,0.01,0.0198019801980198,0.0186257425742574
10000,1000,1,1,0.13,0.2892,0.280312180327256,0.298087819672744,1.86887046839109,2,0.01,0.0198019801980198,0.0185277227722772
10000,1000,1,1,0.14,0.2861,0.277240687919785,0.294959312080215,1.85879768324346,2,0.01,0.0198019801980198,0.018429702970297
10000,1000,1,1,0.15,0.2753,0.266544022901506,0.284055977098494,1.84872690963555,2,0.01,0.0198019801980198,0.0183316831683168
10000,1000,1,1,0.16,0.2738,0.265058877132819,0.282541122867181,1.83865814696486,2,0.01,0.0198019801980198,0.0182336633663366
10000,1000,1,1,0.17,0.2713,0.262583910877643,0.280016089122357,1.82859139462913,2,0.01,0.0198019801980198,0.0181356435643564
10000,1000,1,1,0.18,0.2573,0.248730628206175,0.265869371793825,1.81852665202635,2,0.01,0.0198019801980198,0.0180376237623762
10000,1000,1,1,0.19,0.2624,0.253775880811242,0.271024119188758,1.80846391855475,2,0.01,0.0198019801980198,0.017939603960396
10000,1000,1,1,0.2,0.2494,0.240918456667706,0.257881543332294,1.79840319361277,2,0.01,0.0198019801980198,0.0178415841584158
10000,1000,1,1,0.21,0.2442,0.235778321574792,0.252621678425208,1.78834447659914,2,0.01,0.0198019801980198,0.0177435643564356
10000,1000,1,1,0.22,0.238,0.229651886504262,0.246348113495738,1.77828776691279,2,0.01,0.0198019801980198,0.0176455445544554
10000,1000,1,1,0.23,0.2372,0.22886155506436,0.24553844493564,1.76823306395291,2,0.01,0.0198019801980198,0.0175475247524753
10000,1000,1,1,0.24,0.2364,0.228071264377068,0.244728735622932,1.75818036711892,2,0.01,0.0198019801980198,0.0174495049504951
10000,1000,1,1,0.25,0.222,0.213853169767856,0.230146830232144,1.74812967581047,2,0.01,0.0198019801980198,0.0173514851485149
10000,1000,1,1,0.26,0.2259,0.217702545216388,0.234097454783612,1.73808098942749,2,0.01,0.0198019801980198,0.0172534653465347
10000,1000,1,1,0.27,0.2161,0.208031736073124,0.224168263926876,1.7280343073701,2,0.01,0.0198019801980198,0.0171554455445545
10000,1000,1,1,0.28,0.2136,0.205565760807981,0.221634239192019,1.71798962903869,2,0.01,0.0198019801980198,0.0170574257425743
10000,1000,1,1,0.29,0.2077,0.199747833641814,0.215652166358186,1.70794695383388,2,0.01,0.0198019801980198,0.0169594059405941
10000,1000,1,1,0.3,0.2048,0.196889106416328,0.212710893583672,1.69790628115653,2,0.01,0.0198019801980198,0.0168613861386139
10000,1000,1,1,0.31,0.2023,0.194425189384877,0.210174810615123,1.68786761040774,2,0.01,0.0198019801980198,0.0167633663366337
10000,1000,1,1,0.32,0.1915,0.183786583510891,0.19921341648911,1.67783094098884,2,0.01,0.0198019801980198,0.0166653465346535
10000,1000,1,1,0.33,0.1819,0.174337908525283,0.189462091474717,1.66779627230141,2,0.01,0.0198019801980198,0.0165673267326733
10000,1000,1,1,0.34,0.1767,0.169223132006757,0.184176867993243,1.65776360374726,2,0.01,0.0198019801980198,0.0164693069306931
10000,1000,1,1,0.35,0.1731,0.165683527161566,0.180516472838434,1.64773293472845,2,0.01,0.0198019801980198,0.0163712871287129
10000,1000,1,1,0.36,0.1738,0.166371692694235,0.181228307305765,1.63770426464727,2,0.01,0.0198019801980198,0.0162732673267327
10000,1000,1,1,0.37,0.1648,0.157527290724122,0.172072709275878,1.62767759290625,2,0.01,0.0198019801980198,0.0161752475247525
10000,1000,1,1,0.38,0.1619,0.154679060183687,0.169120939816313,1.61765291890815,2,0.01,0.0198019801980198,0.0160772277227723
10000,1000,1,1,0.39,0.1489,0.14192153307017,0.15587846692983,1.60763024205598,2,0.01,0.0198019801980198,0.0159792079207921
10000,1000,1,1,0.4,0.1607,0.15350072222531,0.16789927777469,1.59760956175299,2,0.01,0.0198019801980198,0.0158811881188119
10000,1000,1,1,0.41,0.1478,0.140842866091403,0.154757133908597,1.58759087740265,2,0.01,0.0198019801980198,0.0157831683168317
10000,1000,1,1,0.42,0.1434,0.136529537218171,0.150270462781829,1.57757418840868,2,0.01,0.0198019801980198,0.0156851485148515
10000,1000,1,1,0.43,0.1331,0.126441200935535,0.139758799064465,1.56755949417505,2,0.01,0.0198019801980198,0.0155871287128713
10000,1000,1,1,0.44,0.1345,0.127811679763868,0.141188320236132,1.55754679410593,2,0.01,0.0198019801980198,0.0154891089108911
10000,1000,1,1,0.45,0.1286,0.122037767056622,0.135162232943378,1.54753608760577,2,0.01,0.0198019801980198,0.0153910891089109
10000,1000,1,1,0.46,0.1294,0.122820409722138,0.135979590277862,1.53752737407924,2,0.01,0.0198019801980198,0.0152930693069307
10000,1000,1,1,0.47,0.1274,0.120863960036422,0.133936039963578,1.52752065293122,2,0.01,0.0198019801980198,0.0151950495049505
10000,1000,1,1,0.48,0.1212,0.114802375963909,0.127597624036091,1.51751592356688,2,0.01,0.0198019801980198,0.0150970297029703
10000,1000,1,1,0.49,0.1167,0.110406214698,0.122993785302,1.50751318539158,2,0.01,0.0198019801980198,0.0149990099009901
10000,1000,1,1,0.5,0.1114,0.105232372580725,0.117567627419275,1.49751243781095,2,0.01,0.0198019801980198,0.0149009900990099
10000,1000,1,1,0.51,0.1112,0.105037218116453,0.117362781883547,1.48751368023082,2,0.01,0.0198019801980198,0.0148029702970297
10000,1000,1,1,0.52,0.1092,0.103086022952633,0.115313977047367,1.4775169120573,2,0.01,0.0198019801980198,0.0147049504950495
10000,1000,1,1,0.53,0.1078,0.10172056988446,0.11387943011554,1.46752213269671,2,0.01,0.0198019801980198,0.0146069306930693
10000,1000,1,1,0.54,0.1046,0.0986007526558209,0.110599247344179,1.4575293415556,2,0.01,0.0198019801980198,0.0145089108910891
10000,1000,1,1,0.55,0.0972,0.0913930071901139,0.103006992809886,1.44753853804078,2,0.01,0.0198019801980198,0.0144108910891089
10000,1000,1,1,0.56,0.0973,0.0914903426062487,0.103109657393751,1.43754972155927,2,0.01,0.0198019801980198,0.0143128712871287
10000,1000,1,1,0.57,0.098,0.0921717430900514,0.103828256909949,1.42756289151835,2,0.01,0.0198019801980198,0.0142148514851485
