sim,sample_size,sensitivity,specificity,misrate,p,p_min,p_max,overall_or,or_t,theta0,theta1_true,theta1
10000,1000,1,1,0.72,0.2508,0.242302620178613,0.259297379821387,1.11864406779661,1.5,0.5,0.6,0.528
10000,1000,1,1,0.73,0.2267,0.218492287306658,0.234907712693343,1.11416490486258,1.5,0.5,0.6,0.527
10000,1000,1,1,0.74,0.2127,0.204678118332818,0.220721881667182,1.10970464135021,1.5,0.5,0.6,0.526
10000,1000,1,1,0.75,0.2024,0.194523737037571,0.210276262962429,1.10526315789474,1.5,0.5,0.6,0.525
10000,1000,1,1,0.76,0.1981,0.190286875852413,0.205913124147587,1.10084033613445,1.5,0.5,0.6,0.524
10000,1000,1,1,0.77,0.1824,0.17482983685642,0.18997016314358,1.09643605870021,1.5,0.5,0.6,0.523
10000,1000,1,1,0.78,0.1737,0.166273380625528,0.181126619374472,1.09205020920502,1.5,0.5,0.6,0.522
10000,1000,1,1,0.79,0.1549,0.147807454339831,0.161992545660169,1.08768267223382,1.5,0.5,0.6,0.521
10000,1000,1,1,0.8,0.1469,0.139960418996567,0.153839581003433,1.08333333333333,1.5,0.5,0.6,0.52
10000,1000,1,1,0.81,0.1359,0.129182400442563,0.142617599557437,1.07900207900208,1.5,0.5,0.6,0.519
10000,1000,1,1,0.82,0.1335,0.126832741449621,0.140167258550379,1.0746887966805,1.5,0.5,0.6,0.518
10000,1000,1,1,0.83,0.1246,0.118125821444263,0.131074178555737,1.0703933747412,1.5,0.5,0.6,0.517
10000,1000,1,1,0.84,0.1113,0.105134794560896,0.117465205439104,1.06611570247934,1.5,0.5,0.6,0.516
10000,1000,1,1,0.85,0.1067,0.100647939548779,0.112752060451221,1.06185567010309,1.5,0.5,0.6,0.515
10000,1000,1,1,0.86,0.0993,0.0934374428922193,0.105162557107781,1.05761316872428,1.5,0.5,0.6,0.514
10000,1000,1,1,0.87,0.0901,0.08448717361845,0.09571282638155,1.05338809034908,1.5,0.5,0.6,0.513
10000,1000,1,1,0.88,0.0857,0.0802127196218747,0.0911872803781253,1.04918032786885,1.5,0.5,0.6,0.512
10000,1000,1,1,0.89,0.0807,0.0753606575265572,0.0860393424734428,1.04498977505112,1.5,0.5,0.6,0.511
10000,1000,1,1,0.9,0.0749,0.0697399057999317,0.0800600942000683,1.04081632653061,1.5,0.5,0.6,0.51
10000,1000,1,1,0.91,0.0692,0.0642248793726025,0.0741751206273976,1.03665987780041,1.5,0.5,0.6,0.509
10000,1000,1,1,0.92,0.0651,0.0602638979704119,0.0699361020295881,1.03252032520325,1.5,0.5,0.6,0.508
10000,1000,1,1,0.93,0.0643,0.0594916487890555,0.0691083512109445,1.02839756592292,1.5,0.5,0.6,0.507
10000,1000,1,1,0.94,0.062,0.0572726294585505,0.0667273705414495,1.02429149797571,1.5,0.5,0.6,0.506
10000,1000,1,1,0.95,0.0569,0.0523589384725341,0.061441061527466,1.02020202020202,1.5,0.5,0.6,0.505
10000,1000,1,1,0.96,0.0555,0.0510118242660904,0.0599881757339096,1.01612903225806,1.5,0.5,0.6,0.504
10000,1000,1,1,0.97,0.0527,0.0483200267624635,0.0570799732375365,1.01207243460765,1.5,0.5,0.6,0.503
10000,1000,1,1,0.98,0.0532,0.0488004594852841,0.0575995405147159,1.00803212851406,1.5,0.5,0.6,0.502
10000,1000,1,1,0.99,0.0509,0.046591389271624,0.055208610728376,1.00400801603206,1.5,0.5,0.6,0.501
10000,1000,1,1,1,0.0559,0.051396633597895,0.060403366402105,1,1.5,0.5,0.6,0.5
10000,1000,1,1,0,1,1,1,2,2,0.5,0.666666666666667,0.666666666666667
10000,1000,1,1,0.01,1,1,1,1.98507462686567,2,0.5,0.666666666666667,0.665
10000,1000,1,1,0.02,1,1,1,1.97029702970297,2,0.5,0.666666666666667,0.663333333333333
10000,1000,1,1,0.03,1,1,1,1.95566502463054,2,0.5,0.666666666666667,0.661666666666667
10000,1000,1,1,0.04,1,1,1,1.94117647058823,2,0.5,0.666666666666667,0.66
10000,1000,1,1,0.05,1,1,1,1.92682926829268,2,0.5,0.666666666666667,0.658333333333333
10000,1000,1,1,0.06,1,1,1,1.9126213592233,2,0.5,0.666666666666667,0.656666666666667
10000,1000,1,1,0.07,1,1,1,1.89855072463768,2,0.5,0.666666666666667,0.655
10000,1000,1,1,0.08,1,1,1,1.88461538461538,2,0.5,0.666666666666667,0.653333333333333
10000,1000,1,1,0.09,1,1,1,1.87081339712919,2,0.5,0.666666666666667,0.651666666666667
10000,1000,1,1,0.1,1,1,1,1.85714285714286,2,0.5,0.666666666666667,0.65
10000,1000,1,1,0.11,1,1,1,1.8436018957346,2,0.5,0.666666666666667,0.648333333333333
10000,1000,1,1,0.12,1,1,1,1.83018867924528,2,0.5,0.666666666666667,0.646666666666667
10000,1000,1,1,0.13,1,1,1,1.8169014084507,2,0.5,0.666666666666667,0.645
10000,1000,1,1,0.14,1,1,1,1.80373831775701,2,0.5,0.666666666666667,0.643333333333333
10000,1000,1,1,0.15,1,1,1,1.7906976744186,2,0.5,0.666666666666667,0.641666666666667
10000,1000,1,1,0.16,1,1,1,1.77777777777778,2,0.5,0.666666666666667,0.64
10000,1000,1,1,0.17,1,1,1,1.76497695852534,2,0.5,0.666666666666667,0.638333333333333
10000,1000,1,1,0.18,1,1,1,1.75229357798165,2,0.5,0.666666666666667,0.636666666666667
10000,1000,1,1,0.19,1,1,1,1.73972602739726,2,0.5,0.666666666666667,0.635
10000,1000,1,1,0.2,1,1,1,1.72727272727273,2,0.5,0.666666666666667,0.633333333333333
10000,1000,1,1,0.21,1,1,1,1.71493212669683,2,0.5,0.666666666666667,0.631666666666667
10000,1000,1,1,0.22,1,1,1,1.7027027027027,2,0.5,0.666666666666667,0.63
10000,1000,1,1,0.23,1,1,1,1.69058295964126,2,0.5,0.666666666666667,0.628333333333333
10000,1000,1,1,0.24,0.9998,0.99952279954125,1.00007720045875,1.67857142857143,2,0.5,0.666666666666667,0.626666666666667
10000,1000,1,1,0.25,0.9999,0.999703979873638,1.00009602012636,1.66666666666667,2,0.5,0.666666666666667,0.625
10000,1000,1,1,0.26,0.9998,0.99952279954125,1.00007720045875,1.65486725663717,2,0.5,0.666666666666667,0.623333333333333
10000,1000,1,1,0.27,1,1,1,1.6431718061674,2,0.5,0.666666666666667,0.621666666666667
10000,1000,1,1,0.28,0.9999,0.999703979873638,1.00009602012636,1.63157894736842,2,0.5,0.666666666666667,0.62
10000,1000,1,1,0.29,0.9997,0.99936051713861,1.00003948286139,1.62008733624454,2,0.5,0.666666666666667,0.618333333333333
10000,1000,1,1,0.3,0.9999,0.999703979873638,1.00009602012636,1.60869565217391,2,0.5,0.666666666666667,0.616666666666667
10000,1000,1,1,0.31,0.9994,0.998919970775435,0.999880029224565,1.5974025974026,2,0.5,0.666666666666667,0.615
10000,1000,1,1,0.32,0.9995,0.999061773352899,0.999938226647101,1.58620689655172,2,0.5,0.666666666666667,0.613333333333333
10000,1000,1,1,0.33,0.9989,0.998250199965936,0.999549800034064,1.57510729613734,2,0.5,0.666666666666667,0.611666666666667
10000,1000,1,1,0.34,0.9992,0.99864576546101,0.99975423453899,1.56410256410256,2,0.5,0.666666666666667,0.61
10000,1000,1,1,0.35,0.9985,0.997741348982273,0.999258651017727,1.5531914893617,2,0.5,0.666666666666667,0.608333333333333
10000,1000,1,1,0.36,0.9979,0.997002621749792,0.998797378250208,1.54237288135593,2,0.5,0.666666666666667,0.606666666666667
10000,1000,1,1,0.37,0.9975,0.996521076313233,0.998478923686767,1.53164556962025,2,0.5,0.666666666666667,0.605
10000,1000,1,1,0.38,0.9968,0.995692862950234,0.997907137049766,1.52100840336134,2,0.5,0.666666666666667,0.603333333333333
10000,1000,1,1,0.39,0.9945,0.993050206597466,0.995949793402534,1.51046025104602,2,0.5,0.666666666666667,0.601666666666667
10000,1000,1,1,0.4,0.9949,0.993503640692712,0.996296359307288,1.5,2,0.5,0.666666666666667,0.6
10000,1000,1,1,0.41,0.9934,0.991812709466215,0.994987290533784,1.4896265560166,2,0.5,0.666666666666667,0.598333333333333
10000,1000,1,1,0.42,0.9924,0.990697557100012,0.994102442899988,1.47933884297521,2,0.5,0.666666666666667,0.596666666666667
10000,1000,1,1,0.43,0.9897,0.987720785891387,0.991679214108613,1.46913580246914,2,0.5,0.666666666666667,0.595
10000,1000,1,1,0.44,0.9865,0.984237764518603,0.988762235481397,1.45901639344262,2,0.5,0.666666666666667,0.593333333333333
10000,1000,1,1,0.45,0.9859,0.983588742304063,0.988211257695937,1.44897959183673,2,0.5,0.666666666666667,0.591666666666667
10000,1000,1,1,0.46,0.9808,0.978109932215187,0.983490067784813,1.4390243902439,2,0.5,0.666666666666667,0.59
10000,1000,1,1,0.47,0.9782,0.975337375020311,0.981062624979689,1.42914979757085,2,0.5,0.666666666666667,0.588333333333333
10000,1000,1,1,0.48,0.9754,0.972363443894814,0.978436556105186,1.41935483870968,2,0.5,0.666666666666667,0.586666666666667
10000,1000,1,1,0.49,0.9703,0.966972227557649,0.973627772442351,1.40963855421687,2,0.5,0.666666666666667,0.585
10000,1000,1,1,0.5,0.9654,0.961817270025034,0.968982729974966,1.4,2,0.5,0.666666666666667,0.583333333333333
10000,1000,1,1,0.51,0.9551,0.951040524042001,0.959159475957999,1.39043824701195,2,0.5,0.666666666666667,0.581666666666667
10000,1000,1,1,0.52,0.9512,0.946976541681785,0.955423458318215,1.38095238095238,2,0.5,0.666666666666667,0.58
10000,1000,1,1,0.53,0.9446,0.940115632115749,0.949084367884251,1.37154150197628,2,0.5,0.666666666666667,0.578333333333333
10000,1000,1,1,0.54,0.9314,0.92644489849647,0.93635510150353,1.36220472440945,2,0.5,0.666666666666667,0.576666666666667
10000,1000,1,1,0.55,0.9255,0.920352590395568,0.930647409604432,1.35294117647059,2,0.5,0.666666666666667,0.575
10000,1000,1,1,0.56,0.9081,0.902436994620709,0.913763005379291,1.34375,2,0.5,0.666666666666667,0.573333333333333
10000,1000,1,1,0.57,0.8958,0.889810897178362,0.901789102821638,1.33463035019455,2,0.5,0.666666666666667,0.571666666666667
10000,1000,1,1,0.58,0.8791,0.872709208173371,0.885490791826629,1.32558139534884,2,0.5,0.666666666666667,0.57
10000,1000,1,1,0.59,0.8703,0.863713922142426,0.876886077857574,1.31660231660232,2,0.5,0.666666666666667,0.568333333333333
10000,1000,1,1,0.6,0.8466,0.839535617719798,0.853664382280202,1.30769230769231,2,0.5,0.666666666666667,0.566666666666667
10000,1000,1,1,0.61,0.8351,0.827825520065278,0.842374479934722,1.29885057471264,2,0.5,0.666666666666667,0.565
10000,1000,1,1,0.62,0.8114,0.803731494621458,0.819068505378542,1.29007633587786,2,0.5,0.666666666666667,0.563333333333333
10000,1000,1,1,0.63,0.7919,0.78394218951507,0.79985781048493,1.28136882129278,2,0.5,0.666666666666667,0.561666666666667
10000,1000,1,1,0.64,0.7704,0.762155459427812,0.778644540572188,1.27272727272727,2,0.5,0.666666666666667,0.56
10000,1000,1,1,0.65,0.7461,0.737567972411829,0.754632027588171,1.26415094339623,2,0.5,0.666666666666667,0.558333333333333
10000,1000,1,1,0.66,0.7235,0.714732228637392,0.732267771362608,1.25563909774436,2,0.5,0.666666666666667,0.556666666666667
10000,1000,1,1,0.67,0.6978,0.688798081157807,0.706801918842193,1.24719101123595,2,0.5,0.666666666666667,0.555
10000,1000,1,1,0.68,0.6694,0.660178179612366,0.678621820387634,1.23880597014925,2,0.5,0.666666666666667,0.553333333333333
10000,1000,1,1,0.69,0.6439,0.634513199668163,0.653286800331837,1.23048327137546,2,0.5,0.666666666666667,0.551666666666667
10000,1000,1,1,0.7,0.6115,0.601945320519211,0.62105467948079,1.22222222222222,2,0.5,0.666666666666667,0.55
10000,1000,1,1,0.71,0.5875,0.577849756039614,0.597150243960386,1.2140221402214,2,0.5,0.666666666666667,0.548333333333333
10000,1000,1,1,0.72,0.5569,0.547162177262669,0.566637822737331,1.20588235294118,2,0.5,0.666666666666667,0.546666666666667
10000,1000,1,1,0.73,0.5304,0.520616636670035,0.540183363329965,1.1978021978022,2,0.5,0.666666666666667,0.545
10000,1000,1,1,0.74,0.484,0.47420352324634,0.49379647675366,1.18978102189781,2,0.5,0.666666666666667,0.543333333333333
10000,1000,1,1,0.75,0.4627,0.452925815093917,0.472474184906083,1.18181818181818,2,0.5,0.666666666666667,0.541666666666667
10000,1000,1,1,0.76,0.4404,0.430668385682199,0.450131614317801,1.17391304347826,2,0.5,0.666666666666667,0.54
10000,1000,1,1,0.77,0.415,0.405341173565475,0.424658826434525,1.16606498194946,2,0.5,0.666666666666667,0.538333333333333
10000,1000,1,1,0.78,0.3804,0.370883037910698,0.389916962089302,1.15827338129496,2,0.5,0.666666666666667,0.536666666666667
10000,1000,1,1,0.79,0.355,0.345619706775479,0.364380293224521,1.1505376344086,2,0.5,0.666666666666667,0.535
10000,1000,1,1,0.8,0.3306,0.321378179612366,0.339821820387634,1.14285714285714,2,0.5,0.666666666666667,0.533333333333333
10000,1000,1,1,0.81,0.3036,0.294586309423287,0.312613690576713,1.13523131672598,2,0.5,0.666666666666667,0.531666666666667
10000,1000,1,1,0.82,0.2799,0.271099238833895,0.288700761166105,1.12765957446809,2,0.5,0.666666666666667,0.53
10000,1000,1,1,0.83,0.2509,0.242401493521322,0.259398506478678,1.12014134275618,2,0.5,0.666666666666667,0.528333333333333
10000,1000,1,1,0.84,0.219,0.210892817397284,0.227107182602717,1.11267605633803,2,0.5,0.666666666666667,0.526666666666667
10000,1000,1,1,0.85,0.2071,0.199156321863698,0.215043678136302,1.10526315789474,2,0.5,0.666666666666667,0.525
10000,1000,1,1,0.86,0.1866,0.178962868222117,0.194237131777883,1.0979020979021,2,0.5,0.666666666666667,0.523333333333333
10000,1000,1,1,0.87,0.1653,0.158018447013022,0.172581552986978,1.09059233449477,2,0.5,0.666666666666667,0.521666666666667
10000,1000,1,1,0.88,0.1519,0.144864016713202,0.158935983286798,1.08333333333333,2,0.5,0.666666666666667,0.52
10000,1000,1,1,0.89,0.1332,0.126539084191464,0.139860915808536,1.07612456747405,2,0.5,0.666666666666667,0.518333333333333
10000,1000,1,1,0.9,0.1174,0.111089868778618,0.123710131221382,1.06896551724138,2,0.5,0.666666666666667,0.516666666666667
10000,1000,1,1,0.91,0.1045,0.098503286216365,0.110496713783635,1.06185567010309,2,0.5,0.666666666666667,0.515
10000,1000,1,1,0.92,0.0951,0.089349403003155,0.100850596996845,1.05479452054795,2,0.5,0.666666666666667,0.513333333333333
10000,1000,1,1,0.93,0.0812,0.0758455990566039,0.0865544009433961,1.04778156996587,2,0.5,0.666666666666667,0.511666666666667
10000,1000,1,1,0.94,0.076,0.0708052438921654,0.0811947561078346,1.04081632653061,2,0.5,0.666666666666667,0.51
10000,1000,1,1,0.95,0.0686,0.0636448984964696,0.0735551015035304,1.03389830508475,2,0.5,0.666666666666667,0.508333333333333
10000,1000,1,1,0.96,0.0629,0.0581407263982585,0.0676592736017415,1.02702702702703,2,0.5,0.666666666666667,0.506666666666667
10000,1000,1,1,0.97,0.0569,0.0523589384725341,0.061441061527466,1.02020202020202,2,0.5,0.666666666666667,0.505
10000,1000,1,1,0.98,0.0581,0.0535142239132688,0.0626857760867312,1.01342281879195,2,0.5,0.666666666666667,0.503333333333333
10000,1000,1,1,0.99,0.0533,0.048896559081831,0.057703440918169,1.0066889632107,2,0.5,0.666666666666667,0.501666666666667
10000,1000,1,1,1,0.0558,0.051300425176015,0.060299574823985,1,2,0.5,0.666666666666667,0.5
10000,1000,1,1,0,1,1,1,5,5,0.5,0.833333333333333,0.833333333333333
10000,1000,1,1,0.01,1,1,1,4.88235294117647,5,0.5,0.833333333333333,0.83
10000,1000,1,1,0.02,1,1,1,4.76923076923077,5,0.5,0.833333333333333,0.826666666666667
10000,1000,1,1,0.03,1,1,1,4.66037735849057,5,0.5,0.833333333333333,0.823333333333333
10000,1000,1,1,0.04,1,1,1,4.55555555555556,5,0.5,0.833333333333333,0.82
10000,1000,1,1,0.05,1,1,1,4.45454545454545,5,0.5,0.833333333333333,0.816666666666667
10000,1000,1,1,0.06,1,1,1,4.35714285714286,5,0.5,0.833333333333333,0.813333333333333
10000,1000,1,1,0.07,1,1,1,4.26315789473684,5,0.5,0.833333333333333,0.81
10000,1000,1,1,0.08,1,1,1,4.17241379310345,5,0.5,0.833333333333333,0.806666666666667
10000,1000,1,1,0.09,1,1,1,4.08474576271187,5,0.5,0.833333333333333,0.803333333333334
10000,1000,1,1,0.1,1,1,1,4,5,0.5,0.833333333333333,0.8
10000,1000,1,1,0.11,1,1,1,3.91803278688525,5,0.5,0.833333333333333,0.796666666666667
10000,1000,1,1,0.12,1,1,1,3.83870967741936,5,0.5,0.833333333333333,0.793333333333333
10000,1000,1,1,0.13,1,1,1,3.76190476190476,5,0.5,0.833333333333333,0.79
10000,1000,1,1,0.14,1,1,1,3.6875,5,0.5,0.833333333333333,0.786666666666667
10000,1000,1,1,0.15,1,1,1,3.61538461538462,5,0.5,0.833333333333333,0.783333333333333
10000,1000,1,1,0.16,1,1,1,3.54545454545454,5,0.5,0.833333333333333,0.78
10000,1000,1,1,0.17,1,1,1,3.47761194029851,5,0.5,0.833333333333333,0.776666666666667
10000,1000,1,1,0.18,1,1,1,3.41176470588235,5,0.5,0.833333333333333,0.773333333333333
10000,1000,1,1,0.19,1,1,1,3.34782608695652,5,0.5,0.833333333333333,0.77
10000,1000,1,1,0.2,1,1,1,3.28571428571429,5,0.5,0.833333333333333,0.766666666666667
10000,1000,1,1,0.21,1,1,1,3.22535211267606,5,0.5,0.833333333333333,0.763333333333334
10000,1000,1,1,0.22,1,1,1,3.16666666666667,5,0.5,0.833333333333333,0.76
10000,1000,1,1,0.23,1,1,1,3.10958904109589,5,0.5,0.833333333333333,0.756666666666667
10000,1000,1,1,0.24,1,1,1,3.05405405405406,5,0.5,0.833333333333333,0.753333333333333
10000,1000,1,1,0.25,1,1,1,3,5,0.5,0.833333333333333,0.75
10000,1000,1,1,0.26,1,1,1,2.94736842105263,5,0.5,0.833333333333333,0.746666666666667
10000,1000,1,1,0.27,1,1,1,2.8961038961039,5,0.5,0.833333333333333,0.743333333333333
10000,1000,1,1,0.28,1,1,1,2.84615384615385,5,0.5,0.833333333333333,0.74
10000,1000,1,1,0.29,1,1,1,2.79746835443038,5,0.5,0.833333333333333,0.736666666666667
10000,1000,1,1,0.3,1,1,1,2.75,5,0.5,0.833333333333333,0.733333333333333
10000,1000,1,1,0.31,1,1,1,2.7037037037037,5,0.5,0.833333333333333,0.73
10000,1000,1,1,0.32,1,1,1,2.65853658536585,5,0.5,0.833333333333333,0.726666666666667
10000,1000,1,1,0.33,1,1,1,2.6144578313253,5,0.5,0.833333333333333,0.723333333333333
10000,1000,1,1,0.34,1,1,1,2.57142857142857,5,0.5,0.833333333333333,0.72
10000,1000,1,1,0.35,1,1,1,2.52941176470588,5,0.5,0.833333333333333,0.716666666666667
10000,1000,1,1,0.36,1,1,1,2.48837209302326,5,0.5,0.833333333333333,0.713333333333333
10000,1000,1,1,0.37,1,1,1,2.44827586206897,5,0.5,0.833333333333333,0.71
10000,1000,1,1,0.38,1,1,1,2.40909090909091,5,0.5,0.833333333333333,0.706666666666667
10000,1000,1,1,0.39,1,1,1,2.37078651685393,5,0.5,0.833333333333333,0.703333333333333
10000,1000,1,1,0.4,1,1,1,2.33333333333333,5,0.5,0.833333333333333,0.7
10000,1000,1,1,0.41,1,1,1,2.2967032967033,5,0.5,0.833333333333333,0.696666666666667
10000,1000,1,1,0.42,1,1,1,2.26086956521739,5,0.5,0.833333333333333,0.693333333333333
10000,1000,1,1,0.43,1,1,1,2.2258064516129,5,0.5,0.833333333333333,0.69
10000,1000,1,1,0.44,1,1,1,2.19148936170213,5,0.5,0.833333333333333,0.686666666666667
10000,1000,1,1,0.45,1,1,1,2.15789473684211,5,0.5,0.833333333333333,0.683333333333333
10000,1000,1,1,0.46,1,1,1,2.125,5,0.5,0.833333333333333,0.68
10000,1000,1,1,0.47,1,1,1,2.09278350515464,5,0.5,0.833333333333333,0.676666666666667
10000,1000,1,1,0.48,1,1,1,2.06122448979592,5,0.5,0.833333333333333,0.673333333333333
10000,1000,1,1,0.49,1,1,1,2.03030303030303,5,0.5,0.833333333333333,0.67
10000,1000,1,1,0.5,1,1,1,2,5,0.5,0.833333333333333,0.666666666666667
10000,1000,1,1,0.51,1,1,1,1.97029702970297,5,0.5,0.833333333333333,0.663333333333333
10000,1000,1,1,0.52,1,1,1,1.94117647058824,5,0.5,0.833333333333333,0.66
10000,1000,1,1,0.53,1,1,1,1.9126213592233,5,0.5,0.833333333333333,0.656666666666667
10000,1000,1,1,0.54,1,1,1,1.88461538461538,5,0.5,0.833333333333333,0.653333333333333
10000,1000,1,1,0.55,1,1,1,1.85714285714286,5,0.5,0.833333333333333,0.65
10000,1000,1,1,0.56,1,1,1,1.83018867924528,5,0.5,0.833333333333333,0.646666666666667
10000,1000,1,1,0.57,1,1,1,1.80373831775701,5,0.5,0.833333333333333,0.643333333333333
10000,1000,1,1,0.58,1,1,1,1.77777777777778,5,0.5,0.833333333333333,0.64
10000,1000,1,1,0.59,1,1,1,1.75229357798165,5,0.5,0.833333333333333,0.636666666666667
10000,1000,1,1,0.6,0.9999,0.999703979873638,1.00009602012636,1.72727272727273,5,0.5,0.833333333333333,0.633333333333333
10000,1000,1,1,0.61,0.9999,0.999703979873638,1.00009602012636,1.7027027027027,5,0.5,0.833333333333333,0.63
10000,1000,1,1,0.62,0.9999,0.999703979873638,1.00009602012636,1.67857142857143,5,0.5,0.833333333333333,0.626666666666667
10000,1000,1,1,0.63,1,1,1,1.65486725663717,5,0.5,0.833333333333333,0.623333333333333
10000,1000,1,1,0.64,0.9997,0.99936051713861,1.00003948286139,1.63157894736842,5,0.5,0.833333333333333,0.62
10000,1000,1,1,0.65,0.9996,0.999208018563607,0.999991981436393,1.60869565217391,5,0.5,0.833333333333333,0.616666666666667
10000,1000,1,1,0.66,0.9992,0.99864576546101,0.99975423453899,1.58620689655172,5,0.5,0.833333333333333,0.613333333333333
10000,1000,1,1,0.67,0.9986,0.99786703678509,0.99933296321491,1.56410256410256,5,0.5,0.833333333333333,0.61
10000,1000,1,1,0.68,0.9973,0.996282774655488,0.998317225344512,1.54237288135593,5,0.5,0.833333333333333,0.606666666666667
10000,1000,1,1,0.69,0.9972,0.996164160349427,0.998235839650573,1.52100840336134,5,0.5,0.833333333333333,0.603333333333333
10000,1000,1,1,0.7,0.995,0.993617328780065,0.996382671219935,1.5,5,0.5,0.833333333333333,0.6
10000,1000,1,1,0.71,0.9904,0.988488548367885,0.992311451632114,1.47933884297521,5,0.5,0.833333333333333,0.596666666666667
10000,1000,1,1,0.72,0.9893,0.987283128291379,0.99131687170862,1.45901639344262,5,0.5,0.833333333333333,0.593333333333333
10000,1000,1,1,0.73,0.9822,0.979608015819018,0.984791984180982,1.4390243902439,5,0.5,0.833333333333333,0.59
10000,1000,1,1,0.74,0.9753,0.972257434269332,0.978342565730668,1.41935483870968,5,0.5,0.833333333333333,0.586666666666667
10000,1000,1,1,0.75,0.9642,0.960557936969591,0.967842063030409,1.4,5,0.5,0.833333333333333,0.583333333333333
